geneID,strand,t10R1,t10R2,t10R3,apoR1,apoR2,apoR3,accession,start,end,length
EGW08_000185,-,3.891549955708959,4.612684743080547,3.6232625616497165,2.9763014962545173,2.652147762689249,3.10496474093517,RQTK01000003.1,431104,447645,16541
EGW08_000186,-,103.93275436168251,106.78856992858393,100.27152805845658,56.80810154950322,47.42574498816775,55.38174483859562,RQTK01000003.1,455761,457444,1683
EGW08_000187,+,14.130394241471187,16.050997861637807,12.193315654864353,10.807085609131061,12.305087799906838,8.8036719855996175,RQTK01000003.1,457888,461057,3169
EGW08_000188,-,43.33336464785002,43.70062983705863,37.076552616745865,51.06000195876002,49.585680276201835,55.79192623687766,RQTK01000003.1,468827,474123,5296
EGW08_000189,-,1.190688126933948,0.9799437238029195,1.1900670837652494,2.4054952405294188,2.465035263602139,2.1173485906565834,RQTK01000003.1,480174,511318,31144
EGW08_000190,+,19.974417277895295,15.212662709593047,14.79399071372138,36.663985532323764,30.81258973223511,32.58243179795727,RQTK01000003.1,498803,500029,1226
EGW08_000191,+,0,0,0,0.07903110299285632,0.13497875788486088,0,RQTK01000003.1,513867,522895,9028
EGW08_000192,+,2.0883603524314793,1.852583325484791,1.8913911738250035,2.3197452652696895,1.9160192235605726,2.0952988443597818,RQTK01000003.1,531862,550624,18762
EGW08_000193,-,29.622857538832942,29.388074300870144,30.30688419709826,16.92038440807926,17.764172370270316,18.574811738529963,RQTK01000003.1,562648,576985,14337
EGW08_000194,-,5.627675431569145,7.759280744124704,6.998942963717474,8.212439636530172,7.0975877825197635,9.056807660656114,RQTK01000003.1,580751,587962,7211
EGW08_000195,-,13.263986774651123,18.803401675049084,15.09895482478684,20.288894724725314,17.55691093649741,20.67470866801729,RQTK01000003.1,589350,594625,5275
EGW08_000196,-,40.00222622656608,36.131152133831236,24.592017465907634,19.283589130256942,12.033875414504136,15.81865612683719,RQTK01000003.1,600385,601347,962
EGW08_000197,-,4.846235860521881,2.6913022340492176,3.6413692432443514,7.206997957772797,6.506170904592698,6.770673955972138,RQTK01000003.1,611193,614658,3465
EGW08_000198,-,0.8794694477180824,0.6022998496246337,0.9481281335819381,1.9886398889930512,1.3985327767993774,1.386084744600264,RQTK01000003.1,615270,633568,18298
EGW08_000199,+,6.439016031170109,6.78419226739833,7.046876333737655,4.409171693278418,4.794605344655243,4.397548426671095,RQTK01000003.1,640091,662584,22493
EGW08_000200,-,3.6632214783395116,5.548168872549107,3.0965341364140238,4.669455483111956,1.5950107672572305,2.4897819361939426,RQTK01000003.1,670885,671649,764
EGW08_000201,+,33.87948311512869,33.29836532085543,30.0962338264491,15.487281053090989,13.419294690829021,13.006967666032187,RQTK01000003.1,686572,699149,12577
EGW08_000202,-,10.558792845244913,10.310088585032755,8.89038361260482,8.550512889980775,10.817472047798704,9.118370489091637,RQTK01000003.1,702306,713571,11265
EGW08_000203,+,5.374906297740492,5.376594413980416,4.367325561222555,8.349044798066583,6.639917980996513,7.362963879791049,RQTK01000003.1,743917,755112,11195
EGW08_000204,+,8.30475136335723,9.470527672967748,10.598877650373202,13.57491970017913,11.805139911544961,11.621010468463261,RQTK01000003.1,759902,765631,5729
EGW08_000205,-,14.601440225186066,16.912921770084857,12.316773747482934,16.950019215819758,17.833388531247465,18.64161182274518,RQTK01000003.1,770988,778607,7619
EGW08_000206,+,4.05440986468537,3.6843883026149777,2.6112053865566383,8.56427613276726,10.844224694936782,8.398204853210473,RQTK01000003.1,790693,795525,4832
EGW08_000207,+,15.535600732513842,16.531497622832433,14.860657611652938,15.082436856815466,16.024859508612547,15.169752084709389,RQTK01000003.1,800549,812754,12205
EGW08_000208,+,14.231611861086652,12.352461407696072,13.803690669516795,6.628380187057809,6.434946627612391,5.8904874153776765,RQTK01000003.1,816270,826496,10226
EGW08_000209,-,35.2018295489767,34.47407180480676,33.94024454654651,38.65017382073613,39.78768325327921,33.97110008558594,RQTK01000003.1,833875,840613,6738
EGW08_000210,-,0.2196265564977938,0.399165127705644,0.5569533265840809,0.3359457574289446,0.7172103661919431,0.4478207798600421,RQTK01000003.1,847098,859841,12743
EGW08_000211,-,6.988018001127058,6.232666222423594,7.438439980347778,8.412663034354013,8.958964625853763,8.707502035694505,RQTK01000003.1,878130,885339,7209
EGW08_000212,-,0,0,0.06021104273803961,0.05447757485069152,0.04652165481348874,0.04841295460161798,RQTK01000003.1,907778,920875,13097
EGW08_000213,+,3.4195371823326743,2.5320016945372084,5.13875010637049,3.2933417222187393,1.6543418764383981,3.0988760237613446,RQTK01000003.1,927294,930977,3683
EGW08_000214,+,0,0,0.8771791176196939,2.3809548314332822,0.6777465106699244,0.705299740175073,RQTK01000003.1,944254,945153,899
EGW08_000215,+,3.5246875597958076,3.969928582792907,3.5249605282124734,3.594294639221299,3.6313825386511995,3.6890369126029543,RQTK01000003.1,953862,967956,14094
EGW08_000216,+,7.468546575599248,7.283542494907997,10.881268788655444,11.145422512150589,10.945403229202311,8.914210150101301,RQTK01000003.1,986908,990749,3841
EGW08_000217,-,8.416430101051038,11.159802954171404,11.275713500823105,3.400669258785666,2.7657472223888426,2.302549129069054,RQTK01000003.1,993772,998178,4406
EGW08_000218,+,6.765231758987559,9.654338375043336,11.522070008235309,2.9128412459326665,2.7492858562392573,2.0436113013022905,RQTK01000003.1,993856,998510,4654
EGW08_000219,+,0.21335900661603377,0.6032040481885063,0.4007847259301203,2.3570355691333575,1.5792843955938891,2.094642728050945,RQTK01000003.1,1009273,1028949,19676
EGW08_000220,+,88.0986510284116,83.36778083147809,80.1683429177648,85.80876837563504,82.6561781326712,88.12302384870713,RQTK01000003.1,1038221,1047251,9030
EGW08_000221,-,19.963561616331223,14.97402533754286,16.607408171836447,9.209485841420266,7.86452999235936,13.784010139508492,RQTK01000003.1,1058886,1060358,1472
EGW08_000222,+,23.05830038682914,23.573146756527905,33.29757476451524,19.839655552138705,18.824740878236728,24.16105587790263,RQTK01000003.1,1065435,1066406,971
EGW08_000223,+,4.321169732118421,4.720746299980024,3.592819803918671,3.1062256055724204,4.133107783454648,4.365331954680831,RQTK01000003.1,1076571,1086448,9877
EGW08_000224,-,9.086692238478529,0,2.5603377491561847,6.949605173566625,13.847593479369593,2.0586508649915283,RQTK01000003.1,1090322,1090630,308
EGW08_000225,-,30.915885453242062,26.88457305683415,24.507791105876407,17.04538819315101,23.186668151502573,21.850424529817058,RQTK01000003.1,1093282,1098012,4730
EGW08_000226,+,58.29152158475892,58.72326816038882,57.81685772974326,13.450205829340401,13.952711850923512,14.038623687125932,RQTK01000003.1,1105495,1121303,15808
EGW08_000227,-,0.4103829728039156,0.3631526057385229,0.3430004531784638,0.6394863581772183,0.6023113172212767,0.5306887961236638,RQTK01000003.1,1125251,1276990,151739
EGW08_000228,+,5.66283967739714,2.287122851777438,1.4183165948563037,19.24890641599389,22.46498078847369,21.097468756693758,RQTK01000003.1,1258911,1260023,1112
EGW08_000229,-,17.010178392212065,19.15120942150987,19.086855208317942,39.988139808946116,38.14642575513086,35.80936369074119,RQTK01000003.1,1283552,1292848,9296
EGW08_000230,+,11.712820917634515,13.618023306844114,13.236768249585731,8.595910884297822,8.46776404802891,8.78340362738647,RQTK01000003.1,1296427,1318589,22162
EGW08_000231,-,3.8979125479824326,14.168694212682512,8.78645155142178,81.48524989025009,71.28231963753483,51.219692273271114,RQTK01000003.1,1329278,1329637,359
EGW08_000232,-,0.8606092279985814,1.4772369273609636,0.9699680525708546,2.5596810089875706,2.935303742859401,3.834543206091231,RQTK01000003.1,1332729,1342485,9756
EGW08_000233,-,22.969746089945637,22.294140799244076,19.382522486049325,30.536216338442284,29.742098335889036,29.20750721895165,RQTK01000003.1,1389059,1394877,5818
EGW08_000234,-,4.189672469238603,7.614612608312906,2.3610300201799546,20.29395682420753,14.59387097226975,13.288776242280642,RQTK01000003.1,1406534,1407202,668
EGW08_000235,+,0.9615150922972278,0.5126078628507332,0.4334784667656689,3.333711951113571,3.081302682744509,4.00821315072559,RQTK01000003.1,1497001,1515193,18192
EGW08_000236,-,75.46431357042688,72.24587621628793,76.12828487171451,229.2804197165215,230.14171781691743,233.8693171739244,RQTK01000003.1,1524166,1528672,4506
EGW08_000237,-,0,0,0,0,0,0.310055973798235,RQTK01000003.1,1572945,1574990,2045
EGW08_000238,-,0,0,0.5147415318146898,0,1.1931346862120014,0,RQTK01000003.1,1575337,1576869,1532
EGW08_000239,+,0.08453247582008538,0.051211804018696606,0,0.12930279047109583,0.25764520911234956,0.03830279487842157,RQTK01000003.1,1581545,1598099,16554
EGW08_000240,+,2.81408779803184,3.136556806999296,2.770095935795257,4.5973907426455165,4.552877930112308,4.131721977985097,RQTK01000003.1,1654355,1750576,96221
EGW08_000241,-,0.06174876907270733,0,0,0,0,0,RQTK01000003.1,1727779,1739110,11331
EGW08_000242,+,3.619400206209359,3.837259247383463,3.0594918593214544,1.8454388563065165,2.166904378924954,2.8699975848184516,RQTK01000003.1,1758718,1761811,3093
EGW08_000243,-,1.0115300019702858,0.9804946696261426,0.5700332707388354,0.3094518423389505,0.17617294002956832,0.7333404266790697,RQTK01000003.1,1761933,1768850,6917
EGW08_000244,+,11.395363230665255,12.426452497605101,10.11416809540444,11.765658921697895,13.644615724785998,12.133969837792087,RQTK01000003.1,1775317,1780229,4912
EGW08_000245,-,59.68055020492168,56.91049115304589,56.61273859827996,45.150452593832505,42.83617017147598,44.62046153892896,RQTK01000003.1,1782740,1797547,14807
EGW08_000246,-,0.11104194609789662,0,0.1877283034613803,0.1698522768972005,0.1933960047904339,0.150943770770685,RQTK01000003.1,1804097,1816699,12602
EGW08_000247,-,0.0764171365621283,0,0,0,0,0,RQTK01000003.1,1817793,1826949,9156
EGW08_000248,-,13.072404326986213,11.2092467293398,9.746798835821933,11.587336325611421,11.033495005694887,9.750632064768727,RQTK01000003.1,1830646,1837604,6958
EGW08_000249,+,56.560578334721136,32.9966546360226,53.123175454048976,35.247398694676235,29.1877419445395,34.17113890872166,RQTK01000003.1,1839353,1840021,668
EGW08_000250,-,39.509385657039594,49.61225011535288,46.95880241368181,90.10227323593362,75.06703652060723,76.16585479551819,RQTK01000003.1,1843088,1844062,974
EGW08_000251,+,48.90833123042022,46.178423441452416,51.311472273477726,64.33240508318661,69.88928569955858,62.47521234452818,RQTK01000003.1,1854547,1859926,5379
EGW08_000252,-,0,0,0,0.417338771847339,0.31184168981836907,0.32451935840621005,RQTK01000003.1,1862839,1876516,13677
EGW08_000253,+,3.891558068377935,2.9266750416300464,4.0835766632111294,0.2736834667508657,0,0.1216080679741831,RQTK01000003.1,1878258,1883472,5214
EGW08_000254,-,12.644734380051446,16.522612049930082,12.574869313715348,13.14728047009722,10.147704931019247,12.807113602335674,RQTK01000003.1,1886838,1889660,2822
EGW08_000255,+,0.13871437398153186,0.42018249589884193,0.46902301352504244,1.4145376641941054,1.3287540134843145,1.0685067336534142,RQTK01000003.1,1917244,1927332,10088
EGW08_000256,-,1.1900181157187883,1.6430761008840153,1.4348099529327119,3.301900852182672,3.084789434214443,2.7336851055887816,RQTK01000003.1,1928957,1954239,25282
EGW08_000257,+,2.0305224904374652,1.0359067710102379,1.0840470812068037,2.94246304278703,2.0474217944141997,2.3243542376687607,RQTK01000003.1,1983461,1990008,6547
EGW08_000258,-,0,0,0,0,0,1.5812081456792786,RQTK01000003.1,2002284,2002685,401
EGW08_000259,+,0,0,0,0,0,0,RQTK01000003.1,2002921,2003334,413
EGW08_000260,+,0,0,0,0.9123948821221316,0,0,RQTK01000003.1,2004159,2004941,782
EGW08_000261,+,0,0,0,0.30458603962412245,0,0.27067853422300564,RQTK01000003.1,2006114,2010799,4685
EGW08_000262,+,0,0,0,0,0,0,RQTK01000003.1,2011551,2012186,635
EGW08_000263,-,1.2980988912112184,1.5728389679508414,1.4630501423749627,2.6474686375491907,3.391247382702757,3.5291157685569057,RQTK01000003.1,2013733,2014272,539
EGW08_000264,-,0,0,0,0,0,0,RQTK01000003.1,2016496,2016801,305
EGW08_000265,-,0.9158053695848779,0,1.0321780454713414,0,0,0.8299273120646475,RQTK01000003.1,2025178,2025942,764
EGW08_000266,+,13.594352712300038,12.966981206218946,11.409855699009372,8.5536548725778,7.052598249931103,5.242368469759327,RQTK01000003.1,2029834,2032253,2419
EGW08_000267,-,38.87085013126926,30.19089044606494,29.206815805189066,20.32743013730789,16.490866308764925,12.645160298922322,RQTK01000003.1,2030506,2031208,702
EGW08_000268,-,0.27942304407461926,0,0,0.284941213186704,0,0,RQTK01000003.1,2033261,2035765,2504
EGW08_000269,+,0.2905427236609509,0.6160621592579271,0.3274623960440604,1.283882119406684,0.8855406169933907,1.009307407266938,RQTK01000003.1,2035978,2064876,28898
EGW08_000270,+,3.887085013126926,5.651734691503357,5.257226844934032,0,2.707973835965609,3.522580368985504,RQTK01000003.1,2084711,2085611,900
EGW08_000271,+,0.1565094066352414,0.3792686293369885,0.6173904694307945,0,0.06814608132113432,0.2127495133935994,RQTK01000003.1,2096371,2105312,8941
EGW08_000272,+,0,0,0.1811587472410073,0,0.2799421608510278,0.29132298020555514,RQTK01000003.1,2120748,2125101,4353
EGW08_000273,+,1.5046780695975197,1.215426815377066,4.522345673061533,1.0229287423935582,1.3103099206285205,0.909052998447872,RQTK01000003.1,2127546,2128941,1395
EGW08_000274,-,1.0169699162250678,0,3.438593139855108,1.0370534852027715,0.44280095428216715,1.3824079936425668,RQTK01000003.1,2131386,2132762,1376
EGW08_000275,-,3.0459113008353107,3.690572435822302,2.7685157517908467,3.6070412472268285,3.0802679499117303,3.65070118285536,RQTK01000003.1,2175085,2182206,7121
EGW08_000276,+,0,0,0,0.16400248197207376,0.07002575716495368,0.07287259699085055,RQTK01000003.1,2187062,2195763,8701
EGW08_000277,-,0,0,0,0,0,0,RQTK01000003.1,2195499,2195804,305
EGW08_000278,+,0,0,0,0.4413130031356158,0.5652952958950939,1.0785076744381163,RQTK01000003.1,2197208,2203675,6467
EGW08_000279,+,62.868874366841816,63.72327376806118,64.92045739763637,73.18100654011482,71.36757755178434,71.92116077975587,RQTK01000003.1,2210748,2218850,8102
EGW08_000280,+,1.85563295449547,2.125175442581644,2.4352276938386526,1.3738462591983238,1.0403932176325636,1.1978692916877136,RQTK01000004.1,7868,35393,27525
EGW08_000281,+,5.199285686348118,3.149852136984355,4.185690163164038,3.787116761250036,1.9404271117587963,4.711731703738572,RQTK01000004.1,60967,62851,1884
EGW08_000282,-,8.10833156973379,8.172151142107413,8.01710478091236,9.508727236005859,8.697782587863623,9.285183399917543,RQTK01000004.1,72331,91315,18984
EGW08_000283,-,6.4059793705652295,12.073899137494456,10.027772466176307,9.07289926016667,8.67763741942184,8.062874700119414,RQTK01000004.1,100800,102766,1966
EGW08_000284,-,0,0,0,0,0,0,RQTK01000004.1,142032,142361,329
EGW08_000285,-,0.1469227042885319,0.24922604788032948,0.23182933044310336,0.02996483968835861,0.05117753249273546,0.13314528294010974,RQTK01000004.1,142436,166247,23811
EGW08_000286,+,4.975923522171054,4.817619714767243,5.267534790294808,4.315432827195847,4.2926573385915905,4.172169896335893,RQTK01000004.1,166837,196928,30091
EGW08_000287,-,0.39837272861805656,1.287166754565198,1.4966483711142624,0.40623996839220355,0.34691257150821525,0.48135469077046167,RQTK01000004.1,179095,184364,5269
EGW08_000288,-,0.1299304182660811,0.15742993569647235,0.292881718380726,0.1324963412849595,0.4525861564287926,0.3532392570570422,RQTK01000004.1,197959,203344,5385
EGW08_000289,-,0,0,0,0,0,0,RQTK01000004.1,213639,214463,824
EGW08_000290,+,0.8437447119238428,0.5111608102053081,0.9509605387278924,4.3020367670757125,6.429090732055825,4.205432095623333,RQTK01000004.1,233437,236754,3317
EGW08_000291,-,319.01733260748034,303.11467356285397,308.77066477201424,280.4714089316248,269.960297403063,263.6218569803371,RQTK01000004.1,246200,248141,1941
EGW08_000292,+,4.8187004294961895,6.005385150357759,5.275847483109714,5.896634692723198,5.515058874900443,5.614502359067805,RQTK01000004.1,249759,254841,5082
EGW08_000293,-,3.2656956936422246,6.924529085272491,3.6806722368266267,3.3301880878390047,9.953462757633218,4.439191130110086,RQTK01000004.1,261056,261913,857
EGW08_000294,+,1.5947275060367045,1.8034318825453537,1.848725251539709,2.4625630557719367,2.3277712057010964,2.133367897340791,RQTK01000004.1,339107,385175,46068
EGW08_000295,-,7.5866830317900735,8.558431669691007,9.140439270496634,12.538478780152111,10.707355885337938,10.075804757053321,RQTK01000004.1,370782,376131,5349
EGW08_000296,-,35.99615703474452,32.71100464535705,32.963319445727855,43.58959214974479,80.32494738515351,46.892227419935644,RQTK01000004.1,378187,378498,311
EGW08_000297,+,0,0,0,1.3323861770672398,1.7067061991379888,1.1840606282304216,RQTK01000004.1,398904,402117,3213
EGW08_000298,-,197.29781253445947,200.59943350512748,188.49508952443534,207.2709127529728,216.93623023077578,215.54200339609875,RQTK01000004.1,417457,422858,5401
EGW08_000299,+,13.222210438353008,10.87116571706495,12.06382763066977,12.038686127438249,9.869330965723929,11.697027276991236,RQTK01000004.1,437860,442305,4445
EGW08_000300,+,0,0,0,0,0,0,RQTK01000004.1,470021,470623,602
EGW08_000301,-,0.6743858336027437,0.5106989179069299,0.47505061851813546,1.2894448153364582,0.9543160807469164,0.7639330920691455,RQTK01000004.1,511946,520246,8300
EGW08_000302,-,0.5913026640936777,0.5174366237115144,0.5923913999643964,26.564617525276727,26.289557722512267,27.090411025861567,RQTK01000004.1,525114,546413,21299
EGW08_000303,-,0.9201851178851402,0.8108658093978992,0.7542649705787707,9.980709869067708,8.595971466390115,9.855138765454424,RQTK01000004.1,553338,561702,8364
EGW08_000304,-,36.31308334784005,23.570719288012146,24.11795447861303,2.645015005818376,1.6940522143436387,2.3505633602127554,RQTK01000004.1,567309,568388,1079
EGW08_000305,-,6.745561174189597,7.472681990418542,7.132083980708872,0.26204858977853523,0.5035026184767568,0.49486254380202194,RQTK01000004.1,572071,593853,21782
