geneID,strand,t10R1,t10R2,t10R3,apoR1,apoR2,apoR3,accession,start,end,length
EGW08_000186,-,47.80480342664831,48.93962604585366,46.086829740821884,26.359661848815538,21.9286241696626,25.688885921948778,RQTK01000003.1,455761,457444,1683
EGW08_000187,+,12.238029677221968,13.850837560147262,10.552591856543328,9.442266930918999,10.713220968384784,7.689190343984668,RQTK01000003.1,457888,461057,3169
EGW08_000188,-,62.719902095762585,63.021310898670045,53.624395352638544,74.55456597538125,72.14684745896628,81.43551591583763,RQTK01000003.1,468827,474123,5296
EGW08_000189,-,10.134618326449443,8.310502536088357,10.121873821582376,20.654958911385307,21.091653781507542,18.17444990396376,RQTK01000003.1,480174,511318,31144
EGW08_000190,+,6.6926724797307635,5.0786404387206625,4.95325740205095,12.392975346831186,10.378432813122759,11.009522537978048,RQTK01000003.1,498803,500029,1226
EGW08_000191,+,0,0,0,0.1967138943941458,0.3347881552620245,0,RQTK01000003.1,513867,522895,9028
EGW08_000192,+,10.708275967569222,9.464738999433962,9.691155786621424,11.999547558042893,9.876250580229723,10.834768211978396,RQTK01000003.1,531862,550624,18762
EGW08_000193,-,116.07006271990211,114.73110445655315,118.66281863174233,66.88272409400957,69.97072444976311,73.39681691985365,RQTK01000003.1,562648,576985,14337
EGW08_000194,-,11.090714394982408,15.235921316161988,13.78297711875047,16.327253234714103,14.061102521005028,17.99969557796411,RQTK01000003.1,580751,587962,7211
EGW08_000195,-,19.121921370659326,27.00913324228716,21.751260765528084,29.50708415912187,25.44389979991386,30.057744071940068,RQTK01000003.1,589350,594625,5275
EGW08_000196,-,10.51705675386263,9.464738999433962,6.460770524414283,5.114561254247791,3.1804874749892327,4.194103823991637,RQTK01000003.1,600385,601347,962
EGW08_000197,-,4.589261128958238,2.5393202193603313,3.4457442796876174,6.884986303795103,6.193580872347453,6.465910061987107,RQTK01000003.1,611193,614658,3465
EGW08_000198,-,4.398041915251645,3.0010148046985736,4.737898384570474,10.032408614101437,7.030551260502514,6.990173039986062,RQTK01000003.1,615270,633568,18298
EGW08_000199,+,39.5823772372648,41.55251268044179,43.287162513575694,27.343231320786266,29.628751740689165,27.261674855945643,RQTK01000003.1,640091,662584,22493
EGW08_000200,-,0.764876854826373,1.1542364633456053,0.6460770524414282,0.983569471970729,0.3347881552620245,0.5242629779989546,RQTK01000003.1,670885,671649,764
EGW08_000201,+,116.45250114731529,114.0385625785458,103.37232839062852,53.7028931696018,46.36815950379039,45.086616107910096,RQTK01000003.1,686572,699149,12577
EGW08_000202,-,32.507266330120856,31.62607909566958,27.350595220020463,26.55637574320968,33.478815526202446,28.310200811943552,RQTK01000003.1,702306,713571,11265
EGW08_000203,+,16.44485237876702,16.390157779507593,13.352259083789518,25.7695201656331,20.422077470983492,22.718062379954702,RQTK01000003.1,743917,755112,11195
EGW08_000204,+,13.00290653204834,14.774226730823747,16.58264434599666,21.441814488961892,18.580742617042358,18.349204229963412,RQTK01000003.1,759902,765631,5729
EGW08_000205,-,30.403854979348328,35.088788485706395,25.627723080176654,35.60521488534039,37.32887931171573,39.144969023921945,RQTK01000003.1,770988,778607,7619
EGW08_000206,+,5.354137983784611,4.847793146051542,3.4457442796876174,11.409405874860456,14.395890676267053,11.184276863977699,RQTK01000003.1,790693,795525,4832
EGW08_000207,+,51.820406914486774,54.941655655250806,49.5325740205095,50.75218475368962,53.733498919554926,51.028263191898255,RQTK01000003.1,800549,812754,12205
EGW08_000208,+,39.7735964509714,34.396246607699034,38.549264129005216,18.68781996744385,18.07856038414932,16.601660969966897,RQTK01000003.1,816270,826496,10226
EGW08_000209,-,64.82331344653511,63.25215819133916,62.454115069338066,71.80057145386321,73.65339415764538,63.08631168587421,RQTK01000003.1,833875,840613,6738
EGW08_000210,-,0.764876854826373,1.3850837560147262,1.9382311573242847,1.1802833663648749,2.5109111644651834,1.572788933996864,RQTK01000003.1,847098,859841,12743
EGW08_000211,-,13.767783386874715,12.234906511463414,14.644413188672374,16.720681023502394,17.7437722288873,17.300678273965502,RQTK01000003.1,878130,885339,7209
EGW08_000212,-,0,0,0.2153590174804761,0.1967138943941458,0.16739407763101224,0.17475432599965154,RQTK01000003.1,907778,920875,13097
EGW08_000213,+,3.4419458467186788,2.5393202193603313,5.168616419531426,3.3441362047004786,1.6739407763101224,3.145577867993728,RQTK01000003.1,927294,930977,3683
EGW08_000214,+,0,0,0.2153590174804761,0.5901416831824374,0.16739407763101224,0.17475432599965154,RQTK01000003.1,944254,945153,899
EGW08_000215,+,13.576564173168121,15.235921316161988,13.567618101269993,13.966686501984352,14.061102521005028,14.329854731971427,RQTK01000003.1,953862,967956,14094
EGW08_000216,+,7.839987761970323,7.617960658080994,11.414027926465232,11.802833663648748,11.550191356539845,9.436733603981184,RQTK01000003.1,986908,990749,3841
EGW08_000217,-,10.134618326449443,13.38914297480902,13.567618101269993,4.130991782277062,3.347881552620245,2.7960692159944247,RQTK01000003.1,993772,998178,4406
EGW08_000218,+,8.604864616796696,12.234906511463414,14.644413188672374,3.73756399348877,3.515275630251257,2.6213148899947734,RQTK01000003.1,993856,998510,4654
EGW08_000219,+,1.1473152822395596,3.2318620973676944,2.153590174804761,12.786403135619477,8.537097959181624,11.359031189977351,RQTK01000003.1,1009273,1028949,19676
EGW08_000220,+,217.41624598439654,204.99239589017947,197.69957804707704,213.63128931204233,205.05774509799,219.3166791295627,RQTK01000003.1,1038221,1047251,9030
EGW08_000221,-,8.031206975676916,6.002029609397147,6.676129541894759,3.73756399348877,3.1804874749892327,5.592138431988849,RQTK01000003.1,1058886,1060358,1472
EGW08_000222,+,6.119014838610984,6.232876902066268,8.82971971669952,5.311275148641936,5.021822328930367,6.465910061987107,RQTK01000003.1,1065435,1066406,971
EGW08_000223,+,11.664372036102188,12.696601096801658,9.691155786621424,8.458697458948269,11.21540320127782,11.883294167976306,RQTK01000003.1,1076571,1086448,9877
EGW08_000224,-,0.764876854826373,0,0.2153590174804761,0.5901416831824374,1.1717585434170856,0.17475432599965154,RQTK01000003.1,1090322,1090630,308
EGW08_000225,-,39.96481566467799,34.62709390036815,31.657775569629983,22.228670066538477,30.130933973582202,28.484955137943203,RQTK01000003.1,1093282,1098012,4730
EGW08_000226,+,251.83570445158333,252.77778547268753,249.60110125987177,58.620740529455446,60.59665610242643,61.164014099878045,RQTK01000003.1,1105495,1121303,15808
EGW08_000227,-,17.0185100198868,15.005074023492867,14.213695153711422,26.75308963760383,25.109111644651836,22.193799401955747,RQTK01000003.1,1125251,1276990,151739
EGW08_000228,+,1.7209729233593394,0.6925418780073631,0.4307180349609522,5.901416831824374,6.863157182871502,6.465910061987107,RQTK01000003.1,1258911,1260023,1112
EGW08_000229,-,43.21554229769008,48.477931460515414,48.45577893310712,102.48793897934996,97.42335318124913,91.74602114981707,RQTK01000003.1,1283552,1292848,9296
EGW08_000230,+,70.9423282851461,82.18163619020709,80.1135545027371,52.52260980323693,51.557375910351766,53.649578081893026,RQTK01000003.1,1296427,1318589,22162
EGW08_000231,-,0.3824384274131865,1.3850837560147262,0.8614360699219044,8.065269670159978,7.030551260502514,5.0678754539898945,RQTK01000003.1,1329278,1329637,359
EGW08_000232,-,2.294630564479119,3.9244039753750575,2.584308209765713,6.884986303795103,7.867521648657575,10.310505233979441,RQTK01000003.1,1332729,1342485,9756
EGW08_000233,-,36.52286981795931,35.31963577837552,30.79633949970808,48.981759704142306,47.53991804720747,46.834159367906615,RQTK01000003.1,1389059,1394877,5818
EGW08_000234,-,0.764876854826373,1.3850837560147262,0.4307180349609522,3.73756399348877,2.678305242096196,2.4465605639951216,RQTK01000003.1,1406534,1407202,668
EGW08_000235,+,4.7804803426648315,2.5393202193603313,2.153590174804761,16.720681023502394,15.400255142053126,20.096747489959927,RQTK01000003.1,1497001,1515193,18192
EGW08_000236,-,92.93253786140433,88.64536038494248,93.6811726040071,284.8417190827231,284.90472012798284,290.4416898114209,RQTK01000003.1,1524166,1528672,4506
EGW08_000237,-,0,0,0,0,0,0.17475432599965154,RQTK01000003.1,1572945,1574990,2045
EGW08_000238,-,0,0,0.2153590174804761,0,0.5021822328930368,0,RQTK01000003.1,1575337,1576869,1532
EGW08_000239,+,0.3824384274131865,0.23084729266912105,0,0.5901416831824374,1.1717585434170856,0.17475432599965154,RQTK01000003.1,1581545,1598099,16554
EGW08_000240,+,74.0018357044516,82.18163619020709,72.79134790840092,121.9626145243704,120.35634181669779,109.57096240178151,RQTK01000003.1,1654355,1750576,96221
EGW08_000241,-,0.19121921370659326,0,0,0,0,0,RQTK01000003.1,1727779,1739110,11331
EGW08_000242,+,3.059507419305492,3.2318620973676944,2.584308209765713,1.5737111551531664,1.8413348539411345,2.4465605639951216,RQTK01000003.1,1758718,1761811,3093
EGW08_000243,-,1.9121921370659325,1.8467783413529684,1.0767950874023804,0.5901416831824374,0.3347881552620245,1.3980346079972124,RQTK01000003.1,1761933,1768850,6917
EGW08_000244,+,15.29753709652746,16.621005072176715,13.567618101269993,15.93382544592581,18.413348539411345,16.426906643967246,RQTK01000003.1,1775317,1780229,4912
EGW08_000245,-,241.50986691142728,229.4622089131063,228.92663558174607,184.32091904731462,174.25723481388374,182.0940076916369,RQTK01000003.1,1782740,1797547,14807
EGW08_000246,-,0.3824384274131865,0,0.6460770524414282,0.5901416831824374,0.669576310524049,0.5242629779989546,RQTK01000003.1,1804097,1816699,12602
EGW08_000247,-,0.19121921370659326,0,0,0,0,0,RQTK01000003.1,1817793,1826949,9156
EGW08_000248,-,24.858497781857125,21.237950925559137,18.520875503320944,22.228670066538477,21.091653781507542,18.698712881962717,RQTK01000003.1,1830646,1837604,6958
EGW08_000249,+,10.325837540156035,6.002029609397147,9.691155786621424,6.491558515006812,5.356610484192392,6.291155735987456,RQTK01000003.1,1839353,1840021,668
EGW08_000250,-,10.51705675386263,13.158295682139899,12.490823013867614,24.195809010479934,20.087289315721467,20.446256141959232,RQTK01000003.1,1843088,1844062,974
EGW08_000251,+,71.89842435367906,67.63825675205246,75.37565611816663,95.40623878116071,103.28214589833455,92.61979277981533,RQTK01000003.1,1854547,1859926,5379
EGW08_000252,-,0,0,0,1.5737111551531664,1.1717585434170856,1.2232802819975608,RQTK01000003.1,1862839,1876516,13677
EGW08_000253,+,5.545357197491204,4.155251268044179,5.814693471972855,0.3934277887882916,0,0.17475432599965154,RQTK01000003.1,1878258,1883472,5214
EGW08_000254,-,9.752179899036255,12.696601096801658,9.691155786621424,10.229122508495582,7.867521648657575,9.960996581980138,RQTK01000003.1,1886838,1889660,2822
EGW08_000255,+,0.3824384274131865,1.1542364633456053,1.2921541048828564,3.934277887882916,3.682669707882269,2.9708235419940765,RQTK01000003.1,1917244,1927332,10088
EGW08_000256,-,8.22242618938351,11.311517340786931,9.9065148041019,23.01552564411506,21.426441936769567,19.048221533962018,RQTK01000003.1,1928957,1954239,25282
EGW08_000257,+,3.633165060425272,1.8467783413529684,1.9382311573242847,5.311275148641936,3.682669707882269,4.194103823991637,RQTK01000003.1,1983461,1990008,6547
EGW08_000258,-,0,0,0,0,0,0.17475432599965154,RQTK01000003.1,2002284,2002685,401
EGW08_000259,+,0,0,0,0,0,0,RQTK01000003.1,2002921,2003334,413
EGW08_000260,+,0,0,0,0.1967138943941458,0,0,RQTK01000003.1,2004159,2004941,782
EGW08_000261,+,0,0,0,0.3934277887882916,0,0.3495086519993031,RQTK01000003.1,2006114,2010799,4685
EGW08_000262,+,0,0,0,0,0,0,RQTK01000003.1,2011551,2012186,635
EGW08_000263,-,0.19121921370659326,0.23084729266912105,0.2153590174804761,0.3934277887882916,0.5021822328930368,0.5242629779989546,RQTK01000003.1,2013733,2014272,539
EGW08_000264,-,0,0,0,0,0,0,RQTK01000003.1,2016496,2016801,305
EGW08_000265,-,0.19121921370659326,0,0.2153590174804761,0,0,0.17475432599965154,RQTK01000003.1,2025178,2025942,764
EGW08_000266,+,8.987303044209883,8.541349828757479,7.537565611816663,5.704702937430228,4.6870341736683425,3.495086519993031,RQTK01000003.1,2029834,2032253,2419
EGW08_000267,-,7.457549334557137,5.771182316728026,5.599334454492378,3.934277887882916,3.1804874749892327,2.4465605639951216,RQTK01000003.1,2030506,2031208,702
EGW08_000268,-,0.19121921370659326,0,0,0.1967138943941458,0,0,RQTK01000003.1,2033261,2035765,2504
EGW08_000269,+,2.294630564479119,4.847793146051542,2.584308209765713,10.229122508495582,7.030551260502514,8.038698995983971,RQTK01000003.1,2035978,2064876,28898
EGW08_000270,+,0.9560960685329662,1.3850837560147262,1.2921541048828564,0,0.669576310524049,0.8737716299982577,RQTK01000003.1,2084711,2085611,900
EGW08_000271,+,0.3824384274131865,0.9233891706764842,1.5075131223633327,0,0.16739407763101224,0.5242629779989546,RQTK01000003.1,2096371,2105312,8941
EGW08_000272,+,0,0,0.2153590174804761,0,0.3347881552620245,0.3495086519993031,RQTK01000003.1,2120748,2125101,4353
EGW08_000273,+,0.5736576411197798,0.4616945853382421,1.7228721398438087,0.3934277887882916,0.5021822328930368,0.3495086519993031,RQTK01000003.1,2127546,2128941,1395
EGW08_000274,-,0.3824384274131865,0,1.2921541048828564,0.3934277887882916,0.16739407763101224,0.5242629779989546,RQTK01000003.1,2131386,2132762,1376
EGW08_000275,-,5.927795624904391,7.156266072742752,5.383975437011902,7.081700198189249,6.02618679471644,7.164927365985713,RQTK01000003.1,2175085,2182206,7121
EGW08_000276,+,0,0,0,0.3934277887882916,0.16739407763101224,0.17475432599965154,RQTK01000003.1,2187062,2195763,8701
EGW08_000277,-,0,0,0,0,0,0,RQTK01000003.1,2195499,2195804,305
EGW08_000278,+,0,0,0,0.7868555775765832,1.0043644657860735,1.922297585996167,RQTK01000003.1,2197208,2203675,6467
EGW08_000279,+,139.20758757839988,140.5860012354947,143.64446465947753,163.46924624153516,158.8569796718306,160.59922559367976,RQTK01000003.1,2210748,2218850,8102
EGW08_000280,+,13.959002600581307,15.928463194169352,18.305516485840467,10.425836402889727,7.867521648657575,9.08722495198188,RQTK01000004.1,7868,35393,27525
EGW08_000281,+,2.6770689918923054,1.6159310486838472,2.153590174804761,1.967138943941458,1.0043644657860735,2.4465605639951216,RQTK01000004.1,60967,62851,1884
EGW08_000282,-,42.06822701545052,42.24505455844915,41.564290373731886,49.76861528171889,45.36379503800432,48.581702627903134,RQTK01000004.1,72331,91315,18984
EGW08_000283,-,3.4419458467186788,6.463724194735389,5.383975437011902,4.917847359853645,4.6870341736683425,4.368858149991289,RQTK01000004.1,100800,102766,1966
EGW08_000284,-,0,0,0,0,0,0,RQTK01000004.1,142032,142361,329
EGW08_000285,-,0.9560960685329662,1.6159310486838472,1.5075131223633327,0.1967138943941458,0.3347881552620245,0.8737716299982577,RQTK01000004.1,142436,166247,23811
EGW08_000286,+,40.92091173321096,39.474887046419695,43.287162513575694,35.80192877973454,35.4875444577746,34.601356547931005,RQTK01000004.1,166837,196928,30091
EGW08_000287,-,0.5736576411197798,1.8467783413529684,2.153590174804761,0.5901416831824374,0.5021822328930368,0.6990173039986062,RQTK01000004.1,179095,184364,5269
EGW08_000288,-,0.19121921370659326,0.23084729266912105,0.4307180349609522,0.1967138943941458,0.669576310524049,0.5242629779989546,RQTK01000004.1,197959,203344,5385
EGW08_000289,-,0,0,0,0,0,0,RQTK01000004.1,213639,214463,824
EGW08_000290,+,0.764876854826373,0.4616945853382421,0.8614360699219044,3.934277887882916,5.858792717085429,3.844595171992334,RQTK01000004.1,233437,236754,3317
EGW08_000291,-,169.22900413033503,160.20802111237,163.67285328516184,150.09270142273326,143.95890676267052,141.0267410817188,RQTK01000004.1,246200,248141,1941
EGW08_000292,+,6.6926724797307635,8.310502536088357,7.322206594336187,8.261983564554123,7.700127571026563,7.86394466998432,RQTK01000004.1,249759,254841,5082
EGW08_000293,-,0.764876854826373,1.6159310486838472,0.8614360699219044,0.7868555775765832,2.3435170868341713,1.0485259559979092,RQTK01000004.1,261056,261913,857
EGW08_000294,+,20.07801743919229,22.623034681573863,23.25877388789142,31.277509208669183,29.461357663058152,27.08692052994599,RQTK01000004.1,339107,385175,46068
EGW08_000295,-,11.090714394982408,12.465753804132536,13.352259083789518,18.491106073049707,15.73504329731515,14.854117709970382,RQTK01000004.1,370782,376131,5349
EGW08_000296,-,3.059507419305492,2.7701675120294524,2.799667227246189,3.73756399348877,6.863157182871502,4.0193494979919855,RQTK01000004.1,378187,378498,311
EGW08_000297,+,0,0,0,1.1802833663648749,1.50654669867911,1.0485259559979092,RQTK01000004.1,398904,402117,3213
EGW08_000298,-,291.2268624751415,295.0228400311367,278.0284915672946,308.64410030441474,321.89881128443653,320.84894253536027,RQTK01000004.1,417457,422858,5401
EGW08_000299,+,16.062413951353832,13.158295682139899,14.644413188672374,14.753542079560935,12.05237358943288,14.329854731971427,RQTK01000004.1,437860,442305,4445
EGW08_000300,+,0,0,0,0,0,0,RQTK01000004.1,470021,470623,602
EGW08_000301,-,1.529753709652746,1.1542364633456053,1.0767950874023804,2.950708415912187,2.176123009203159,1.7475432599965155,RQTK01000004.1,511946,520246,8300
EGW08_000302,-,3.4419458467186788,3.0010148046985736,3.4457442796876174,155.9941182545576,153.83515734290026,159.0264366596829,RQTK01000004.1,525114,546413,21299
EGW08_000303,-,2.1034113507725256,1.8467783413529684,1.7228721398438087,23.01552564411506,19.752501160459445,22.718062379954702,RQTK01000004.1,553338,561702,8364
EGW08_000304,-,10.708275967569222,6.925418780073631,7.106847576855711,0.7868555775765832,0.5021822328930368,0.6990173039986062,RQTK01000004.1,567309,568388,1079
EGW08_000305,-,40.15603487838458,44.32268019247124,42.42572644365379,1.5737111551531664,3.01309339735822,2.9708235419940765,RQTK01000004.1,572071,593853,21782
